2023-02-01,imarriedyt,101,1,17900,4,1,1,1.4322559472885998
2023-02-01,imclara,355,1,29042,1,1,1,1.0
2023-02-01,imgc1026,320,1,111771,1,4,5,4.0152331442977784
2023-02-01,imhyuk17,218,2,70279,2,5,4,4.120254961125021
2023-02-01,iminga91,61,2,78900,4,5,5,4.855914684237133
2023-02-01,imisk88,256,1,17400,2,1,1,1.1440853157628665
2023-02-01,imiyay,360,1,14400,1,1,1,1.0
2023-02-01,imjjoung20,182,1,33000,3,2,2,2.1440853157628665
2023-02-01,imjwan,30,2,83300,5,5,5,5.0
2023-02-01,imk1027,261,1,7900,2,1,1,1.1440853157628665
2023-02-01,imkay,114,1,32900,4,2,2,2.288170631525733
2023-02-01,imkjs77,109,2,73700,4,5,5,4.855914684237133
2023-02-01,imlja90,314,1,45600,1,4,4,3.5677440527114
2023-02-01,immaru,46,1,139200,5,4,5,4.591574407349245
2023-02-01,imong,358,1,36190,1,2,2,1.8559146842371335
2023-02-01,imsemi78,151,1,42800,3,4,4,3.855914684237133
2023-02-01,imsk037,203,1,40700,3,3,3,3.0
2023-02-01,imsolar,305,1,91400,1,4,5,4.0152331442977784
2023-02-01,imstevejoe,153,1,44700,3,4,4,3.855914684237133
2023-02-01,imsytm,57,2,79439,5,5,5,5.0
2023-02-01,imtjd322,300,1,38161,1,3,3,2.711829368474267
2023-02-01,imyoon81,97,1,41900,4,3,4,3.5915744073492446
2023-02-01,imyr2493,325,1,35200,1,2,2,1.8559146842371335
2023-02-01,in0430,358,1,39509,1,3,3,2.711829368474267
2023-02-01,in2516,290,1,42701,2,4,4,3.711829368474267
2023-02-01,in4241,54,2,109115,5,5,5,5.0
2023-02-01,in501,42,1,31000,5,2,2,2.4322559472885996
2023-02-01,ina9112,318,1,7900,1,1,1,1.0
2023-02-01,inakata,141,1,31800,3,2,2,2.1440853157628665
2023-02-01,inasteria,45,1,28400,5,1,1,1.5763412630514664
2023-02-01,inbiwky,327,1,35700,1,2,2,1.8559146842371335
2023-02-01,inboo531,39,2,32600,5,4,2,3.2491071325901095
2023-02-01,inch811,281,2,73600,2,5,5,4.5677440527114
2023-02-01,indica,193,1,37700,3,3,3,3.0
2023-02-01,indiopark,85,3,129093,4,5,5,4.855914684237133
2023-02-01,infomuscle10,77,2,73450,4,5,5,4.855914684237133
2023-02-01,infosci,196,1,35716,3,2,2,2.1440853157628665
2023-02-01,ing10088,349,1,7500,1,1,1,1.0
2023-02-01,ing308,222,2,28201,2,4,1,2.369362093715132
2023-02-01,ingan8888,141,1,61600,3,4,4,3.855914684237133
2023-02-01,inh199,22,1,81800,5,4,5,4.591574407349245
2023-02-01,inha68,91,1,11700,4,1,1,1.4322559472885998
2023-02-01,inhakyoo,239,1,115600,2,4,5,4.1593184600606445
2023-02-01,inhani1004,350,1,34615,1,2,2,1.8559146842371335
2023-02-01,inhey45,249,1,30200,2,1,2,1.591574407349245
2023-02-01,inhibitor,136,1,34800,4,2,2,2.288170631525733
2023-02-01,inho3080,125,1,38900,4,3,3,3.1440853157628665
2023-02-01,inhowal,38,1,14700,5,1,1,1.5763412630514664
2023-02-01,inhye33,5,6,146500,5,5,5,5.0
2023-02-01,ini6315,119,1,38800,4,3,3,3.1440853157628665
2023-02-01,ini8027,127,1,137000,4,4,5,4.4474890915863785
2023-02-01,initiation,91,1,11900,4,1,1,1.4322559472885998
2023-02-01,injeong222,92,1,61800,4,4,4,4.0
2023-02-01,ink1224,37,2,69537,5,5,4,4.5525109084136215
2023-02-01,inkiooo,111,1,41900,4,3,4,3.5915744073492446
2023-02-01,inklodge,313,1,42300,1,4,4,3.5677440527114
2023-02-01,inksh1,295,2,54903,1,5,4,3.9761696453621553
2023-02-01,inmymuse,118,1,41000,4,3,4,3.5915744073492446
2023-02-01,innae322,31,1,85637,5,4,5,4.591574407349245
2023-02-01,innest,272,1,37200,2,2,3,2.4474890915863785
2023-02-01,inovit,309,1,13400,1,1,1,1.0
2023-02-01,insa920305,89,1,59000,4,4,4,4.0
2023-02-01,insamlike,324,1,37700,1,3,3,2.711829368474267
2023-02-01,inseo414,55,1,48622,5,4,4,4.144085315762866
2023-02-01,insert11,182,1,34815,3,2,2,2.1440853157628665
2023-02-01,inside712,186,1,35000,3,2,2,2.1440853157628665
2023-02-01,inspir0129,185,1,70839,3,4,4,3.855914684237133
2023-02-01,insunpyo,36,1,45000,5,4,4,4.144085315762866
2023-02-01,inthesamesky,141,1,31800,3,2,2,2.1440853157628665
2023-02-01,introyoulove,267,1,43047,2,4,4,3.711829368474267
2023-02-01,inu0429,12,2,29800,5,4,1,2.8016180410037315
2023-02-01,inwoo0806,22,1,35620,5,2,2,2.4322559472885996
2023-02-01,ioio851,169,1,32900,3,2,2,2.1440853157628665
2023-02-01,ioioioioi2,318,1,35769,1,2,2,1.8559146842371335
2023-02-01,iontop,274,1,38960,2,3,3,2.8559146842371335
2023-02-01,ioo890,354,1,33800,1,2,2,1.8559146842371335
2023-02-01,ioopop,171,1,46900,3,4,4,3.855914684237133
2023-02-01,iop12900,101,3,106314,4,5,5,4.855914684237133
2023-02-01,iop6554,284,1,38700,2,3,3,2.8559146842371335
2023-02-01,iopdpi,287,1,44469,2,4,4,3.711829368474267
2023-02-01,ipod1130,169,1,46214,3,4,4,3.855914684237133
2023-02-01,iprj212,258,1,17400,2,1,1,1.1440853157628665
2023-02-01,iqeq10000,82,1,37000,4,2,3,2.7356597231121116
2023-02-01,ire1007,116,1,60700,4,4,4,4.0
2023-02-01,iris8186,364,1,12900,1,1,1,1.0
2023-02-01,iron0406,77,2,152983,4,5,5,4.855914684237133
2023-02-01,iron2kim,102,2,80493,4,5,5,4.855914684237133
2023-02-01,irondog,42,2,88133,5,5,5,5.0
2023-02-01,ironkim,210,1,38700,3,3,3,3.0
2023-02-01,ironmini5,157,1,34800,3,2,2,2.1440853157628665
2023-02-01,ironypenguin,76,3,109887,4,5,5,4.855914684237133
2023-02-01,irotate,77,2,68300,4,5,4,4.408425592650755
2023-02-01,irunsky,26,2,78040,5,5,5,5.0
2023-02-01,irwany,171,1,40718,3,3,3,3.0
2023-02-01,is9424,308,1,65633,1,4,4,3.5677440527114
2023-02-01,isa2090,127,1,12300,4,1,1,1.4322559472885998
2023-02-01,isaacrebecca,326,1,36445,1,2,2,1.8559146842371335
2023-02-01,isam9tmn,114,3,76803,4,5,5,4.855914684237133
2023-02-01,isao79,118,2,34800,4,4,2,3.105021816827243
2023-02-01,isayalove,124,1,36000,4,2,2,2.288170631525733
2023-02-01,isb0321,222,2,82800,2,5,5,4.5677440527114
2023-02-01,isbe0312,211,1,40700,3,3,3,3.0
2023-02-01,iseoyeon03,335,1,17400,1,1,1,1.0
2023-02-01,ish697,337,1,36500,1,2,2,1.8559146842371335
2023-02-01,isidol11,128,3,110942,4,5,5,4.855914684237133
2023-02-01,isk0446,83,1,36700,4,2,2,2.288170631525733
2023-02-01,isk1022,12,3,113322,5,5,5,5.0
2023-02-01,iskra07,300,1,40700,1,3,3,2.711829368474267
2023-02-01,isnotdefined,197,2,59774,3,5,4,4.264340276887888
2023-02-01,issac08,176,1,62400,3,4,4,3.855914684237133
2023-02-01,ist0429,109,1,42800,4,4,4,4.0
2023-02-01,istar21,24,2,82700,5,5,5,5.0
2023-02-01,isun7346,238,1,40700,2,3,3,2.8559146842371335
2023-02-01,isunxxx02,233,1,39400,2,3,3,2.8559146842371335
2023-02-01,iswoo96,285,1,36900,2,2,3,2.4474890915863785
2023-02-01,isy8774,247,1,39639,2,3,3,2.8559146842371335
2023-02-01,it5655,39,1,33400,5,2,2,2.4322559472885996
2023-02-01,italja13,189,1,36900,3,2,3,2.591574407349245
2023-02-01,itdawns,136,1,14900,4,1,1,1.4322559472885998
2023-02-01,ithinksobut,40,2,88308,5,5,5,5.0
2023-02-01,itkletter,105,1,43800,4,4,4,4.0
2023-02-01,itksqkf,306,1,34443,1,2,2,1.8559146842371335
2023-02-01,itplan,50,3,118800,5,5,5,5.0
2023-02-01,itsdh27,135,1,27800,4,1,1,1.4322559472885998
2023-02-01,itter97,314,1,50465,1,4,4,3.5677440527114
2023-02-01,ityppp,76,2,63800,4,5,4,4.408425592650755
2023-02-01,itzmesu,23,2,47400,5,5,4,4.5525109084136215
2023-02-01,iubyes,310,1,33270,1,2,2,1.8559146842371335
2023-02-01,iuki1216,310,1,49900,1,4,4,3.5677440527114
2023-02-01,ive11,273,1,30300,2,1,2,1.591574407349245
2023-02-01,ivory507,129,1,37800,4,3,3,3.1440853157628665
2023-02-01,ivorycat7,189,1,36000,3,2,2,2.1440853157628665
2023-02-01,ivorymgc,246,1,76162,2,4,5,4.1593184600606445
2023-02-01,iwate,123,1,40900,4,3,3,3.1440853157628665
2023-02-01,iwis01,360,1,38268,1,3,3,2.711829368474267
2023-02-01,iwlw19,345,1,38900,1,3,3,2.711829368474267
2023-02-01,iwriwr,155,1,31629,3,2,2,2.1440853157628665
2023-02-01,iws841009,4,1,29800,5,1,1,1.5763412630514664
2023-02-01,ixix23,158,2,78800,3,5,5,4.711829368474267
2023-02-01,iy5470,351,1,47900,1,4,4,3.5677440527114
2023-02-01,iyh610,127,1,47100,4,4,4,4.0
2023-02-01,iyj6707,7,1,37900,5,3,3,3.288170631525733
2023-02-01,iyoons,184,1,36000,3,2,2,2.1440853157628665
2023-02-01,izell,70,2,59300,4,5,4,4.408425592650755
2023-02-01,izonn,157,2,69800,3,5,4,4.264340276887888
2023-02-01,izzal2000,77,1,12700,4,1,1,1.4322559472885998
2023-02-01,izzangzzangi,154,1,154000,3,4,5,4.3034037758235115
2023-02-01,izzetsong,238,1,38900,2,3,3,2.8559146842371335
2023-02-01,j0109,323,1,38700,1,3,3,2.711829368474267
2023-02-01,j0529j,129,1,37100,4,2,3,2.7356597231121116
2023-02-01,j1st91,86,2,91470,4,5,5,4.855914684237133
2023-02-01,j230104,272,1,46300,2,4,4,3.711829368474267
2023-02-01,j2d1005,281,1,52700,2,4,4,3.711829368474267
2023-02-01,j2na,167,2,82600,3,5,5,4.711829368474267
2023-02-01,j2y1107,363,1,39396,1,3,3,2.711829368474267
2023-02-01,j333a,20,3,104410,5,5,5,5.0
2023-02-01,j3ho13,319,1,40700,1,3,3,2.711829368474267
2023-02-01,j6183457,92,1,49800,4,4,4,4.0
2023-02-01,j8487008,121,1,37679,4,3,3,3.1440853157628665
2023-02-01,j901023,183,1,110000,3,4,5,4.3034037758235115
2023-02-01,j990805,255,1,113548,2,4,5,4.1593184600606445
2023-02-01,jabnom01,43,1,33400,5,2,2,2.4322559472885996
2023-02-01,jabong111,77,2,30100,4,4,2,3.105021816827243
2023-02-01,jabong8888,155,3,116668,3,5,5,4.711829368474267
2023-02-01,jack9498,33,1,54000,5,4,4,4.144085315762866
2023-02-01,jackalj,161,1,40900,3,3,3,3.0
2023-02-01,jackchun3,183,1,45200,3,4,4,3.855914684237133
2023-02-01,jackroon5,141,1,14800,3,1,1,1.288170631525733
2023-02-01,jacky1119,241,1,43800,2,4,4,3.711829368474267
2023-02-01,jacky112,13,3,92236,5,5,5,5.0
2023-02-01,jadeharbor,277,1,40700,2,3,3,2.8559146842371335
2023-02-01,jadehur,13,2,114851,5,5,5,5.0
2023-02-01,jadoobat,106,1,38260,4,3,3,3.1440853157628665
2023-02-01,jaebadae,122,4,104603,4,5,5,4.855914684237133
2023-02-01,jaechang275,159,2,78248,3,5,5,4.711829368474267
2023-02-01,jaego1114,331,1,13900,1,1,1,1.0
2023-02-01,jaeho888,97,2,77998,4,5,5,4.855914684237133
2023-02-01,jaehwikim,73,1,58200,4,4,4,4.0
2023-02-01,jaehyeokchoe,58,1,52773,5,4,4,4.144085315762866
2023-02-01,jaehyeon6858,336,1,38500,1,3,3,2.711829368474267
2023-02-01,jaehyuk1989,46,1,25700,5,1,1,1.5763412630514664
2023-02-01,jaehyun8912,356,1,33295,1,2,2,1.8559146842371335
2023-02-01,jaekwang6117,242,1,40800,2,3,3,2.8559146842371335
2023-02-01,jaemin1016,201,1,38700,3,3,3,3.0
2023-02-01,jaeminjj,247,1,64800,2,4,4,3.711829368474267
2023-02-01,jaemins0118,38,2,61574,5,5,4,4.5525109084136215
2023-02-01,jaemoon88,39,2,59300,5,5,4,4.5525109084136215
2023-02-01,jaeo87,212,2,66247,3,5,4,4.264340276887888
2023-02-01,jaepodie1,238,1,39539,2,3,3,2.8559146842371335
2023-02-01,jaesung11,174,2,94041,3,5,5,4.711829368474267
2023-02-01,jaeuk1991,279,2,52845,2,5,4,4.120254961125021
2023-02-01,jaeung3016,2,1,61700,5,4,4,4.144085315762866
2023-02-01,jaeuse1217,78,1,34403,4,2,2,2.288170631525733
2023-02-01,jaewan981,183,1,57400,3,4,4,3.855914684237133
2023-02-01,jaewhihan,344,1,38700,1,3,3,2.711829368474267
2023-02-01,jaewonone,102,1,16900,4,1,1,1.4322559472885998
2023-02-01,jaewoo819,250,1,37616,2,3,3,2.8559146842371335
2023-02-01,jaeya010,67,3,97900,4,5,5,4.855914684237133
2023-02-01,jaeyeoni,20,1,48800,5,4,4,4.144085315762866
2023-02-01,jaeyeonjy,183,1,69400,3,4,4,3.855914684237133
2023-02-01,jaeyong853,110,1,41900,4,3,4,3.5915744073492446
2023-02-01,jah0119,70,1,41900,4,4,4,4.0
2023-02-01,jah04073,347,1,49900,1,4,4,3.5677440527114
2023-02-01,jaicho,180,1,35200,3,2,2,2.1440853157628665
2023-02-01,jaikyung1,114,2,81600,4,5,5,4.855914684237133
2023-02-01,jaisoon,97,1,41900,4,3,4,3.5915744073492446
2023-02-01,jakejang17,47,3,153108,5,5,5,5.0
2023-02-01,jakelhc,202,1,40700,3,3,3,3.0
2023-02-01,jaki20,71,2,78116,4,5,5,4.855914684237133
2023-02-01,jakuro94,239,1,40800,2,3,3,2.8559146842371335
2023-02-01,jamam1119,206,1,37800,3,3,3,3.0
2023-02-01,jame8899,56,1,42900,5,4,4,4.144085315762866
2023-02-01,james224,198,1,40700,3,3,3,3.0
2023-02-01,james9280,327,1,66392,1,4,4,3.5677440527114
2023-02-01,jamesisis,97,1,40400,4,3,3,3.1440853157628665
2023-02-01,jamie,132,1,94100,4,4,5,4.4474890915863785
2023-02-01,jamie22,176,1,117000,3,4,5,4.3034037758235115
2023-02-01,jamie2469,99,3,130623,4,5,5,4.855914684237133
2023-02-01,jan2155,48,1,29730,5,1,1,1.5763412630514664
2023-02-01,jane015,198,1,76769,3,4,5,4.3034037758235115
2023-02-01,jane9410,359,1,39479,1,3,3,2.711829368474267
2023-02-01,jang1625,364,1,39410,1,3,3,2.711829368474267
2023-02-01,jang1985,63,1,38566,4,3,3,3.1440853157628665
2023-02-01,jang75967,3,2,31800,5,4,2,3.2491071325901095
2023-02-01,jang7787,151,1,10900,3,1,1,1.288170631525733
2023-02-01,janga79,251,1,31900,2,2,2,2.0
2023-02-01,jangcj,255,1,40700,2,3,3,2.8559146842371335
2023-02-01,jangeh99,23,2,76500,5,5,5,5.0
2023-02-01,janggun3927,91,1,35000,4,2,2,2.288170631525733
2023-02-01,janghyeon8725,70,3,145405,4,5,5,4.855914684237133
2023-02-01,jangji4844,260,1,42300,2,4,4,3.711829368474267
2023-02-01,jangjs,176,1,28100,3,1,1,1.288170631525733
2023-02-01,jangjy94,317,1,45600,1,4,4,3.5677440527114
2023-02-01,jangmd,315,1,52900,1,4,4,3.5677440527114
2023-02-01,jangop11,87,1,112500,4,4,5,4.4474890915863785
2023-02-01,jangs9,91,1,37000,4,2,3,2.7356597231121116
2023-02-01,jangsurea,265,1,37745,2,3,3,2.8559146842371335
2023-02-01,jangujin31,169,1,77000,3,4,5,4.3034037758235115
2023-02-01,jangwonkuk,187,1,192800,3,4,5,4.3034037758235115
2023-02-01,jangys0517,60,1,22483,4,1,1,1.4322559472885998
2023-02-01,janiceaoa,104,5,100556,4,5,5,4.855914684237133
2023-02-01,janusa,133,1,41900,4,3,4,3.5915744073492446
2023-02-01,japalgye,100,1,41900,4,3,4,3.5915744073492446
2023-02-01,japery1003,225,1,67800,2,4,4,3.711829368474267
2023-02-01,jara1240,285,1,114003,2,4,5,4.1593184600606445
2023-02-01,jaredbark,138,1,13900,3,1,1,1.288170631525733
2023-02-01,jasminelee412,24,4,268519,5,5,5,5.0
2023-02-01,jason0625,53,2,76368,5,5,5,5.0
2023-02-01,jason1203,321,1,115500,1,4,5,4.0152331442977784
2023-02-01,jason3672,20,1,24000,5,1,1,1.5763412630514664
2023-02-01,jason469,127,1,123000,4,4,5,4.4474890915863785
2023-02-01,jason6285,364,1,39503,1,3,3,2.711829368474267
2023-02-01,jasonmom0125,38,2,98489,5,5,5,5.0
2023-02-01,jawakk,272,1,17400,2,1,1,1.1440853157628665
2023-02-01,jay027274,120,1,43800,4,4,4,4.0
2023-02-01,jayhyung9,342,1,37726,1,3,3,2.711829368474267
2023-02-01,jaykeem247,84,1,37000,4,2,3,2.7356597231121116
2023-02-01,jaylee1023,344,1,14714,1,1,1,1.0
2023-02-01,jayong77,355,1,39300,1,3,3,2.711829368474267
2023-02-01,jayoun09,146,1,14900,3,1,1,1.288170631525733
2023-02-01,jayriel,154,2,94100,3,5,5,4.711829368474267
2023-02-01,jaytop,239,1,35345,2,2,2,2.0
2023-02-01,jaywahn23,11,3,107000,5,5,5,5.0
2023-02-01,jazz011,38,1,28400,5,1,1,1.5763412630514664
2023-02-01,jazz5140,69,2,88200,4,5,5,4.855914684237133
2023-02-01,jazzdisco,168,2,185200,3,5,5,4.711829368474267
2023-02-01,jazzpyano,335,1,40700,1,3,3,2.711829368474267
2023-02-01,jb7331,136,1,36900,4,2,3,2.7356597231121116
2023-02-01,jb7868,100,2,73900,4,5,5,4.855914684237133
2023-02-01,jbf3,239,1,33800,2,2,2,2.0
2023-02-01,jbh9494,155,1,66554,3,4,4,3.855914684237133
2023-02-01,jbj9112,38,2,76185,5,5,5,5.0
2023-02-01,jbk1302,202,1,32200,3,2,2,2.1440853157628665
2023-02-01,jbk3074,345,1,38700,1,3,3,2.711829368474267
2023-02-01,jbsonnon,278,1,31300,2,2,2,2.0
2023-02-01,jc3013,142,1,14900,3,1,1,1.288170631525733
2023-02-01,jcbin,149,1,153000,3,4,5,4.3034037758235115
2023-02-01,jch351,233,1,31200,2,2,2,2.0
2023-02-01,jcj7788,38,1,33600,5,2,2,2.4322559472885996
2023-02-01,jck313,6,2,190900,5,5,5,5.0
2023-02-01,jcoon25,340,1,32760,1,2,2,1.8559146842371335
2023-02-01,jct8717,139,1,40800,3,3,3,3.0
2023-02-01,jcurry67,122,1,37800,4,3,3,3.1440853157628665
2023-02-01,jcw1464,188,1,31400,3,2,2,2.1440853157628665
2023-02-01,jcy5591,188,3,172630,3,5,5,4.711829368474267
2023-02-01,jcypds,68,2,71149,4,5,4,4.408425592650755
2023-02-01,jd2708,286,1,40700,2,3,3,2.8559146842371335
2023-02-01,jda3825,48,1,32175,5,2,2,2.4322559472885996
2023-02-01,jdc04154,342,1,15900,1,1,1,1.0
2023-02-01,jdh0107,228,1,20800,2,1,1,1.1440853157628665
2023-02-01,jdh3134,243,1,35200,2,2,2,2.0
2023-02-01,jdj11134,127,1,137000,4,4,5,4.4474890915863785
2023-02-01,jdken3820,80,2,145264,4,5,5,4.855914684237133
2023-02-01,jdon6161,208,1,14400,3,1,1,1.288170631525733
2023-02-01,jdpark6567,51,2,82890,5,5,5,5.0
2023-02-01,jdr0715,358,1,36630,1,2,2,1.8559146842371335
2023-02-01,jds03161,70,1,13226,4,1,1,1.4322559472885998
2023-02-01,jdsdh0101,207,1,44148,3,4,4,3.855914684237133
2023-02-01,jdshl,180,1,55000,3,4,4,3.855914684237133
2023-02-01,jdsjhj,98,1,40781,4,3,3,3.1440853157628665
2023-02-01,jdwoni,45,2,76500,5,5,5,5.0
2023-02-01,jdy1016,116,1,41900,4,3,4,3.5915744073492446
2023-02-01,jdy156,240,1,40800,2,3,3,2.8559146842371335
2023-02-01,jdy3155,52,2,63200,5,5,4,4.5525109084136215
2023-02-01,je1127,67,1,38900,4,3,3,3.1440853157628665
2023-02-01,je2524,58,3,189011,5,5,5,5.0
2023-02-01,je9003,107,2,77900,4,5,5,4.855914684237133
2023-02-01,jea5800,85,2,71602,4,5,5,4.855914684237133
2023-02-01,jeagunzzang,2,1,35700,5,2,2,2.4322559472885996
2023-02-01,jeagyuni,310,1,30900,1,2,2,1.8559146842371335
2023-02-01,jeaho1203,358,1,111400,1,4,5,4.0152331442977784
2023-02-01,jeang227,301,1,33196,1,2,2,1.8559146842371335
2023-02-01,jeanie0611,220,1,37500,2,3,3,2.8559146842371335
2023-02-01,jeansora3,27,4,57833,5,5,4,4.5525109084136215
2023-02-01,jebyjjang,226,1,37833,2,3,3,2.8559146842371335
2023-02-01,jec9150,15,2,74469,5,5,5,5.0
2023-02-01,jedi5120,320,1,65165,1,4,4,3.5677440527114
2023-02-01,jee0955,280,1,30900,2,2,2,2.0
2023-02-01,jee6248,160,1,15220,3,1,1,1.288170631525733
2023-02-01,jeec1054,98,1,41900,4,3,4,3.5915744073492446
2023-02-01,jeehee1201,237,1,38200,2,3,3,2.8559146842371335
2023-02-01,jeehoo1333,208,1,15800,3,1,1,1.288170631525733
2023-02-01,jeese0639,67,1,20950,4,1,1,1.4322559472885998
2023-02-01,jeesubkim,128,3,131552,4,5,5,4.855914684237133
2023-02-01,jeewhan,256,1,17400,2,1,1,1.1440853157628665
2023-02-01,jeeyoon1024,122,1,39783,4,3,3,3.1440853157628665
2023-02-01,jeeysong0301,198,1,55700,3,4,4,3.855914684237133
2023-02-01,jeffreekim,135,1,13900,4,1,1,1.4322559472885998
2023-02-01,jeg2751,151,1,55700,3,4,4,3.855914684237133
2023-02-01,jegal79,39,1,63332,5,4,4,4.144085315762866
2023-02-01,jegu91,56,3,107200,5,5,5,5.0
2023-02-01,jehak22,161,1,41900,3,3,4,3.4474890915863785
2023-02-01,jehong86,285,1,38729,2,3,3,2.8559146842371335
2023-02-01,jeiijun2,91,2,72900,4,5,5,4.855914684237133
2023-02-01,jej369,43,1,48900,5,4,4,4.144085315762866
2023-02-01,jejuman21,21,1,57700,5,4,4,4.144085315762866
2023-02-01,jellnine,44,3,183258,5,5,5,5.0
2023-02-01,jemdo,40,1,16500,5,1,1,1.5763412630514664
2023-02-01,jemin612,298,1,39092,1,3,3,2.711829368474267
2023-02-01,jeminimble,72,2,136640,4,5,5,4.855914684237133
2023-02-01,jeminking,177,1,44200,3,4,4,3.855914684237133
2023-02-01,jemjemjemjemjem,356,1,36900,1,2,2,1.8559146842371335
2023-02-01,jenius1580,200,1,37574,3,3,3,3.0
2023-02-01,jenndl,168,1,39800,3,3,3,3.0
2023-02-01,jennis75,45,1,31400,5,2,2,2.4322559472885996
2023-02-01,jennkim59,89,1,35700,4,2,2,2.288170631525733
2023-02-01,jenny1122,86,1,12700,4,1,1,1.4322559472885998
2023-02-01,jenny1210,107,2,72023,4,5,5,4.855914684237133
2023-02-01,jenny2996,188,1,36000,3,2,2,2.1440853157628665
2023-02-01,jentlman25,88,2,219426,4,5,5,4.855914684237133
2023-02-01,jeo1020,109,2,122071,4,5,5,4.855914684237133
2023-02-01,jeon8125,350,1,37535,1,3,3,2.711829368474267
2023-02-01,jeon95,141,1,12900,3,1,1,1.288170631525733
2023-02-01,jeon9704,48,5,194268,5,5,5,5.0
2023-02-01,jeonbh100,241,1,64642,2,4,4,3.711829368474267
2023-02-01,jeondaehan,77,3,127525,4,5,5,4.855914684237133
2023-02-01,jeong0409,136,1,43300,4,4,4,4.0
2023-02-01,jeong1219,41,2,149039,5,5,5,5.0
2023-02-01,jeong167,127,1,38100,4,3,3,3.1440853157628665
2023-02-01,jeong3824,219,1,111000,2,4,5,4.1593184600606445
2023-02-01,jeong8779,28,1,40751,5,3,3,3.288170631525733
2023-02-01,jeong8963,112,1,41900,4,3,4,3.5915744073492446
2023-02-01,jeongdw1221,63,1,12900,4,1,1,1.4322559472885998
2023-02-01,jeonghg6428,266,1,87200,2,4,5,4.1593184600606445
2023-02-01,jeongjae5212,83,1,37000,4,2,3,2.7356597231121116
2023-02-01,jeongjin11,324,1,36947,1,2,3,2.3034037758235115
2023-02-01,jeongminee18,303,2,58188,1,5,4,3.9761696453621553
2023-02-01,jeongmoyae,39,1,49400,5,4,4,4.144085315762866
2023-02-01,jeongwoo13,56,2,75300,5,5,5,5.0
2023-02-01,jeongyeonmin,167,1,39800,3,3,3,3.0
2023-02-01,jeonjeongho,39,1,27400,5,1,1,1.5763412630514664
2023-02-01,jeonjw633,338,1,40700,1,3,3,2.711829368474267
2023-02-01,jeonsong93,138,1,40900,3,3,3,3.0
2023-02-01,jeony22,79,1,71350,4,4,4,4.0
2023-02-01,jerry29kr,327,1,38700,1,3,3,2.711829368474267
2023-02-01,jess8706,325,1,42300,1,4,4,3.5677440527114
2023-02-01,jet1495,191,1,45600,3,4,4,3.855914684237133
2023-02-01,jeter5274,176,2,137892,3,5,5,4.711829368474267
2023-02-01,jetsu,118,1,35224,4,2,2,2.288170631525733
2023-02-01,jeuk2002,48,1,31300,5,2,2,2.4322559472885996
2023-02-01,jewely0404,142,1,29800,3,1,1,1.288170631525733
2023-02-01,jewon0223,259,1,39537,2,3,3,2.8559146842371335
2023-02-01,jey2902,352,1,49308,1,4,4,3.5677440527114
2023-02-01,jeyu86,85,1,11700,4,1,1,1.4322559472885998
2023-02-01,jfedia,128,1,16400,4,1,1,1.4322559472885998
2023-02-01,jg024,32,1,32735,5,2,2,2.4322559472885996
2023-02-01,jgc1015,258,1,21000,2,1,1,1.1440853157628665
2023-02-01,jge0215,182,1,65868,3,4,4,3.855914684237133
2023-02-01,jgh2100,77,1,37000,4,2,3,2.7356597231121116
2023-02-01,jgr980318,136,1,44800,4,4,4,4.0
2023-02-01,jgw7647,39,1,24783,5,1,1,1.5763412630514664
2023-02-01,jgy1993,293,1,39516,2,3,3,2.8559146842371335
2023-02-01,jgych4108,286,1,37500,2,3,3,2.8559146842371335
2023-02-01,jh0262,83,2,79700,4,5,5,4.855914684237133
2023-02-01,jh03130,6,3,48943,5,5,4,4.5525109084136215
2023-02-01,jh101010,1,2,32300,5,4,2,3.2491071325901095
2023-02-01,jh13012,110,1,17900,4,1,1,1.4322559472885998
2023-02-01,jh1358,184,1,148400,3,4,5,4.3034037758235115
2023-02-01,jh2822995,135,1,83800,4,4,5,4.4474890915863785
2023-02-01,jhairman,72,1,58200,4,4,4,4.0
2023-02-01,jhandjhun,71,1,14700,4,1,1,1.4322559472885998
2023-02-01,jhao0305,254,1,151900,2,4,5,4.1593184600606445
2023-02-01,jhb9378,184,1,36000,3,2,2,2.1440853157628665
2023-02-01,jhbstar,316,1,38700,1,3,3,2.711829368474267
2023-02-01,jhcw1031,315,1,40700,1,3,3,2.711829368474267
2023-02-01,jhd0957,268,1,40700,2,3,3,2.8559146842371335
2023-02-01,jhdkt,162,1,68800,3,4,4,3.855914684237133
2023-02-01,jhee19,90,4,167470,4,5,5,4.855914684237133
2023-02-01,jhg1603,87,1,11700,4,1,1,1.4322559472885998
2023-02-01,jhgwon0707,335,1,11900,1,1,1,1.0
2023-02-01,jhh122412,57,1,298000,5,4,5,4.591574407349245
2023-02-01,jhh5630,110,1,31769,4,2,2,2.288170631525733
2023-02-01,jhhan704,284,1,34087,2,2,2,2.0
